15:38:55.56, 00000, 10.00,  99.03, 11.66,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.517,   0.0,   0.0,   0.0,    0.00,  22.25,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.33, 0, 0000000000000000
15:38:55.57, 00000, 10.00,  99.03, 11.66,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.517,   0.0,   0.0,   0.0,    0.00,  22.25,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.33, 0, 0000000000000000
15:38:55.82, 00000, 10.00,  99.03, 11.66,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.517,   0.0,   0.0,   0.0,    0.00,  22.25,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.33, 0, 0000000000000000
15:38:55.84, 00000, 10.00,  99.03, 11.66,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.517,   0.0,   0.0,   0.0,    0.00,  22.25,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.33, 0, 0000000000000000
15:38:55.87, 00000, 10.00,  99.03, 11.66,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.517,   0.0,   0.0,   0.0,    0.00,  22.25,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.33, 0, 0000000000000000
15:38:55.89, 00000, 10.00,  99.03, 11.66,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.517,   0.0,   0.0,   0.0,    0.00,  22.25,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.33, 0, 0000000000000000
15:38:55.90, 00000, 10.00,  99.03, 11.66,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.517,   0.0,   0.0,   0.0,    0.00,  22.25,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.33, 0, 0000000000000000
15:38:55.92, 00000, 10.00,  99.03, 11.66,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.517,   0.0,   0.0,   0.0,    0.00,  22.25,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.33, 0, 0000000000000000
15:38:55.95, 00000, 10.00,  99.03, 11.57,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.495,   0.0,   0.0,   0.0,    0.00,  22.75,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:55.96, 00000, 10.00,  99.03, 11.57,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.495,   0.0,   0.0,   0.0,    0.00,  22.75,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:55.98, 00000, 10.00,  99.03, 11.57,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.495,   0.0,   0.0,   0.0,    0.00,  22.75,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.00, 00000, 10.00,  99.03, 11.57,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.495,   0.0,   0.0,   0.0,    0.00,  22.75,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.03, 00000, 10.00,  99.03, 11.57,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.495,   0.0,   0.0,   0.0,    0.00,  22.75,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.04, 00000, 10.00,  99.03, 11.57,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.495,   0.0,   0.0,   0.0,    0.00,  22.75,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.06, 00000, 10.00,  99.03, 11.57,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.495,   0.0,   0.0,   0.0,    0.00,  22.75,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.07, 00000, 10.00,  99.03, 11.57,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.495,   0.0,   0.0,   0.0,    0.00,  22.75,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.10, 00000, 10.00,  99.03, 11.57,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.495,   0.0,   0.0,   0.0,    0.00,  22.75,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.12, 00000, 10.00,  99.03, 11.57,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.495,   0.0,   0.0,   0.0,    0.00,  22.75,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.14, 00000, 10.00,  99.03, 11.57,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.495,   0.0,   0.0,   0.0,    0.00,  22.75,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.15, 00000, 10.00,  99.03, 11.57,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.495,   0.0,   0.0,   0.0,    0.00,  22.75,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.18, 00000, 10.00,  99.03, 11.57,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.495,   0.0,   0.0,   0.0,    0.00,  22.75,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.20, 00000, 10.00,  99.03, 11.57,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.495,   0.0,   0.0,   0.0,    0.00,  22.75,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.21, 00000, 10.00,  99.03, 11.57,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.495,   0.0,   0.0,   0.0,    0.00,  22.75,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.23, 00000, 10.00,  99.03, 11.57,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.495,   0.0,   0.0,   0.0,    0.00,  22.75,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.26, 00000, 10.00,  99.03, 11.57,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.495,   0.0,   0.0,   0.0,    0.00,  22.75,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.28, 00000, 10.00,  99.03, 11.57,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.495,   0.0,   0.0,   0.0,    0.00,  22.75,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.29, 00000, 10.00,  99.03, 11.57,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.495,   0.0,   0.0,   0.0,    0.00,  22.75,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.32, 00000, 10.00,  99.03, 11.57,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.495,   0.0,   0.0,   0.0,    0.00,  22.75,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.34, 00000, 10.00,  99.03, 11.60,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.505,   0.0,   0.0,   0.0,    0.00,  22.50,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.35, 00000, 10.00,  99.03, 11.60,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.505,   0.0,   0.0,   0.0,    0.00,  22.50,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.37, 00000, 10.00,  99.03, 11.60,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.505,   0.0,   0.0,   0.0,    0.00,  22.50,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.40, 00000, 10.00,  99.03, 11.60,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.505,   0.0,   0.0,   0.0,    0.00,  22.50,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.42, 00000, 10.00,  99.03, 11.60,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.505,  32.0,   0.0,   0.0,    0.00,  22.50,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.43, 00000, 10.00,  99.03, 11.60,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.505,  32.0,   0.0,   0.0,    0.00,  22.50,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.45, 00000, 10.00,  99.03, 11.60,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.505,  32.0,   0.0,   0.0,    0.00,  22.50,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.48, 00000, 10.00,  99.03, 11.60,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.505,  32.0,   0.0,   0.0,    0.00,  22.50,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.50, 00000, 10.00,  99.03, 11.60,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.505,  32.0,   0.0,   0.0,    0.00,  22.50,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.51, 00000, 10.00,  99.03, 11.60,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.505,  32.0,   0.0,   0.0,    0.00,  22.50,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.34, 0, 0000000000000000
15:38:56.53, 00000, 10.00,  99.03, 11.51,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.475,  32.0,   0.0,   0.0,    0.00,  23.00,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.35, 0, 0000000000000000
15:38:56.56, 00000, 10.00,  99.03, 11.51,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.475,  32.0,   0.0,   0.0,    0.00,  23.00,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.35, 0, 0000000000000000
15:38:56.57, 00000, 10.00,  99.03, 11.51,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.475,  32.0,   0.0,   0.0,    0.00,  23.00,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.35, 0, 0000000000000000
15:38:56.59, 00000, 10.00,  99.03, 11.51,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.475,  32.0,   0.0,   0.0,    0.00,  23.00,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.35, 0, 0000000000000000
15:38:56.60, 00000, 10.00,  99.03, 11.51,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.475,  32.0,   0.0,   0.0,    0.00,  23.00,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.35, 0, 0000000000000000
15:38:56.64, 00000, 10.00,  99.03, 11.51,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.475,  32.0,   0.0,   0.0,    0.00,  23.00,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.35, 0, 0000000000000000
15:38:56.65, 00000, 10.00,  99.03, 11.51,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.475,  32.0,   0.0,   0.0,    0.00,  23.00,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.35, 0, 0000000000000000
15:38:56.67, 00000, 10.00,  99.03, 11.51,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.475,  32.0,   0.0,   0.0,    0.00,  23.00,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.35, 0, 0000000000000000
15:38:56.68, 00000, 10.00,  99.03, 11.51,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.475,  32.0,   0.0,   0.0,    0.00,  23.00,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.35, 0, 0000000000000000
15:38:56.71, 00000, 10.00,  99.03, 11.51,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.475,  32.0,   0.0,   0.0,    0.00,  23.00,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.35, 0, 0000000000000000
15:38:56.73, 00000, 10.00,  99.03, 11.48,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.470,  32.0,   0.0,   0.0,    0.00,  23.25,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.35, 0, 0000000000000000
15:38:56.75, 00000, 10.00,  99.03, 11.48,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.470,  32.0,   0.0,   0.0,    0.00,  23.25,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.35, 0, 0000000000000000
15:38:56.78, 00000, 10.00,  99.03, 11.48,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.470,  32.0,   0.0,   0.0,    0.00,  23.25,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.35, 0, 0000000000000000
15:38:56.79, 00000, 10.00,  99.03, 11.48,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.470,  32.0,   0.0,   0.0,    0.00,  23.25,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.35, 0, 0000000000000000
15:38:56.81, 00000, 10.00,  99.03, 11.48,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.470,  32.0,   0.0,   0.0,    0.00,  23.25,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.35, 0, 0000000000000000
15:38:56.82, 00000, 10.00,  99.03, 11.48,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.470,  32.0,   0.0,   0.0,    0.00,  23.25,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.35, 0, 0000000000000000
15:38:56.85, 00000, 10.00,  99.03, 11.48,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.470,  32.0,   0.0,   0.0,    0.00,  23.25,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.35, 0, 0000000000000000
15:38:56.87, 00000, 10.00,  99.03, 11.48,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.470,  32.0,   0.0,   0.0,    0.00,  23.25,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.35, 0, 0000000000000000
15:38:56.89, 00000, 10.00,  99.03, 11.48,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.470,  32.0,   0.0,   0.0,    0.00,  23.25,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.35, 0, 0000000000000000
15:38:56.90, 00000, 10.00,  99.03, 11.48,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.470,  32.0,   0.0,   0.0,    0.00,  23.25,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.35, 0, 0000000000000000
15:38:56.93, 00000, 10.00,  99.03, 11.45,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.460,  32.0,   0.0,   0.0,    0.00,  23.50,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.36, 0, 0000000000000000
15:38:56.95, 00000, 10.00,  99.03, 11.45,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.460,  32.0,   0.0,   0.0,    0.00,  23.50,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.36, 0, 0000000000000000
15:38:56.96, 00000, 10.00,  99.03, 11.45,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.460,  32.0,   0.0,   0.0,    0.00,  23.50,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.36, 0, 0000000000000000
15:38:56.98, 00000, 10.00,  99.03, 11.45,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.460,  32.0,   0.0,   0.0,    0.00,  23.50,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.36, 0, 0000000000000000
15:38:57.01, 00000, 10.00,  99.03, 11.45,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.460,  32.0,   0.0,   0.0,    0.00,  23.50,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.36, 0, 0000000000000000
15:38:57.03, 00000, 10.00,  99.03, 11.45,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.460,  32.0,   0.0,   0.0,    0.00,  23.50,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.36, 0, 0000000000000000
15:38:57.04, 00000, 10.00,  99.03, 11.45,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.460,  32.0,   0.0,   0.0,    0.00,  23.50,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.36, 0, 0000000000000000
15:38:57.06, 00000, 10.00,  99.03, 11.45,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.460,  32.0,   0.0,   0.0,    0.00,  23.50,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.36, 0, 0000000000000000
15:38:57.09, 00000, 10.00,  99.03, 11.45,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.460,  32.0,   0.0,   0.0,    0.00,  23.50,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.36, 0, 0000000000000000
15:38:57.10, 00000, 10.00,  99.03, 11.45,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.460,  32.0,   0.0,   0.0,    0.00,  23.50,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.36, 0, 0000000000000000
15:38:57.12, 00000, 10.00,  97.03, 10.93,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.450,  32.0,   0.0,   0.0,    0.00,  23.50,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.48, 0, 0000000000000000
15:38:57.14, 00000, 10.00,  97.03, 10.93,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   0.5,  0.000,  1.450,  32.0,   0.0,   0.0,    0.00,  23.50,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.48, 0, 0000000000000000
15:38:57.17, 00000, 10.00,  94.91, 10.52,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   1.0,  0.000,  1.480,  32.0,   0.0,   0.0,    0.00,  23.00,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.55, 0, 0000000000000000
15:38:57.18, 00000, 10.00,  94.91, 10.52,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   1.0,  0.000,  1.480,  32.0,   0.0,   0.0,    0.00,  23.00,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.55, 0, 0000000000000000
15:38:57.20, 00000, 10.00,  94.91, 10.52,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   1.0,  0.000,  1.480,  32.0,   0.0,   0.0,    0.00,  23.00,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.55, 0, 0000000000000000
15:38:57.21, 00000, 10.00,  94.91, 10.52,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   1.0,  0.000,  1.480,  32.0,   0.0,   0.0,    0.00,  23.00,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.55, 0, 0000000000000000
15:38:57.25, 00000, 10.00,  94.91, 10.52,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   1.0,  0.000,  1.480,  32.0,   0.0,   0.0,    0.00,  23.00,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.55, 0, 0000000000000000
15:38:57.26, 00000, 10.00,  92.64, 10.19,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   1.0,  0.000,  1.512,  32.0,   0.0,   0.0,    0.00,  22.25,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.62, 0, 0000000000000000
15:38:57.28, 00000, 10.00,  92.64, 10.19,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   1.0,  0.000,  1.512,  32.0,   0.0,   0.0,    0.00,  22.25,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.62, 0, 0000000000000000
15:38:57.31, 00000, 10.00,  92.64, 10.19,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   1.0,  0.000,  1.512,  32.0,   0.0,   0.0,    0.00,  22.25,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.62, 0, 0000000000000000
15:38:57.32, 00000, 10.00,  92.64, 10.19,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   1.0,  0.000,  1.512,  32.0,   0.0,   0.0,    0.00,  22.25,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.62, 0, 0000000000000000
15:38:57.34, 00000, 10.00,  92.64, 10.19,  77.00, 0.00,  0.00, 00, 0, 0, 1, 1, 0, 0, 0,   1.0,  0.000,  1.512,  32.0,   0.0,   0.0,    0.00,  22.25,  10.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.62, 0, 0000000000000000
15:38:57.35, 00023, 10.00,  89.72,  9.67,  77.00, 0.00,  0.00, 00, 0, 0, 1, 0, 0, 0, 0,   1.0,  0.000,  1.500,  32.0,   0.0,   0.0,    0.00,  22.50,  12.81,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.71, 0, 0000000000000000
15:38:57.37, 00023, 10.00,  89.72,  9.67,  77.00, 0.00,  0.00, 00, 0, 0, 1, 0, 0, 0, 0,   1.0,  0.000,  1.500,  32.0,   0.0,   0.0,    0.00,  22.50,  12.81,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.71, 0, 0000000000000000
15:38:57.40, 00023, 10.00,  89.72,  9.67,  77.00, 0.00,  0.00, 00, 0, 0, 1, 0, 0, 0, 0,   1.0,  0.000,  1.500,  32.0,   0.0,   0.0,    0.00,  22.50,  12.81,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.71, 0, 0000000000000000
15:38:57.42, 00023, 10.00,  89.72,  9.67,  77.00, 0.00,  0.00, 00, 0, 0, 1, 0, 0, 0, 0,   1.0,  0.000,  1.500,  32.0,   0.0,   0.0,    0.00,  22.50,  12.81,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.71, 0, 0000000000000000
15:38:57.43, 00102, 12.81,  88.92,  9.84,  77.00, 0.00,  0.00, 00, 0, 0, 1, 0, 0, 0, 0,   1.0,  0.000,  1.538,  32.0,   0.0,   0.0,    0.00,  21.75,  13.25,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.68, 0, 0000000000000000
15:38:57.45, 00102, 12.81,  88.92,  9.84,  77.00, 0.00,  0.00, 00, 0, 0, 1, 0, 0, 0, 0,   1.0,  0.000,  1.538,  32.0,   0.0,   0.0,    0.00,  21.75,  13.25,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   0.00,   7.68, 0, 0000000000000000
